[2022-09-19 13:03:40,598][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:41,599][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:42,600][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:43,602][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:44,602][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:45,604][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:46,606][JTOP_MONITOR][INFO]Memory: 2660 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:47,607][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:48,609][JTOP_MONITOR][INFO]Memory: 2659 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:49,611][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:50,612][JTOP_MONITOR][INFO]Memory: 2673 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:51,614][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:52,615][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:53,617][JTOP_MONITOR][INFO]Memory: 2673 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:54,618][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:55,620][JTOP_MONITOR][INFO]Memory: 2676 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:56,622][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:57,623][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:58,624][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 676 MiB
[2022-09-19 13:03:59,626][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 676 MiB
[2022-09-19 13:04:00,627][JTOP_MONITOR][INFO]Memory: 2673 MiB, GPU Memory: 676 MiB
[2022-09-19 13:04:01,628][JTOP_MONITOR][INFO]Memory: 2674 MiB, GPU Memory: 676 MiB
[2022-09-19 13:04:02,630][JTOP_MONITOR][INFO]Memory: 2675 MiB, GPU Memory: 676 MiB
[2022-09-19 13:04:03,630][JTOP_MONITOR][INFO]Memory: 2675 MiB, GPU Memory: 676 MiB
[2022-09-19 13:04:04,632][JTOP_MONITOR][INFO]Memory: 2675 MiB, GPU Memory: 676 MiB
[2022-09-19 13:04:05,634][JTOP_MONITOR][INFO]Memory: 2652 MiB, GPU Memory: 676 MiB
[2022-09-19 13:04:06,634][JTOP_MONITOR][INFO]Memory: 2662 MiB, GPU Memory: 676 MiB
[2022-09-19 13:04:07,636][JTOP_MONITOR][INFO]Memory: 2661 MiB, GPU Memory: 676 MiB
